Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
3, 5, static_var/Bio06, static_var/WC000, 5668764.45031985, 0.323381609080664, 0.650109744644479, 1.35409160114269, 0.381376122172447, 
3, 5, static_var/Bio07, static_var/Bio08, 6798623.92639248, 0.540966054092289, 0.683739414385715, 1.17077459308534, 0.448460552328846, 
3, 5, static_var/Bio07, static_var/Bio09, 9637650.94516128, 0.557796433111943, 0.744631379192479, 1.17872949487506, 0.518809323395454, 
3, 5, static_var/Bio07, static_var/Bio10, 6679915.81130003, 0.536222457972703, 0.680527078290878, 1.23194420862954, 0.456534296197511, 
3, 5, static_var/Bio07, static_var/Bio11, 8932510.83725989, 0.537003247601326, 0.731872591132552, 1.2453750675404, 0.492345067594144, 
3, 5, static_var/Bio07, static_var/Bio12, 8798964.03797338, 0.435171332705997, 0.72930706574565, 1.52436624065294, 0.524278402785383, 
3, 5, static_var/Bio07, static_var/Bio13, 8942363.76101482, 0.438703069322504, 0.732059893005624, 1.41108851416555, 0.559822130613539, 
3, 5, static_var/Bio07, static_var/Bio14, 11022615.3377392, 0.487064899008338, 0.766391195630223, 1.34121960854132, 0.545307229622958, 
3, 5, static_var/Bio07, static_var/Bio15, 8581326.47066154, 0.429755772742289, 0.725016023554592, 1.47277001978179, 0.483002430155176, 
3, 5, static_var/Bio07, static_var/Bio16, 8849047.21279847, 0.436408059903254, 0.730275095727947, 1.39280046550637, 0.561734844368372, 
3, 5, static_var/Bio07, static_var/Bio17, 11445279.5907983, 0.496315353046162, 0.77229815876364, 1.5095062099308, 0.513976641993549, 
3, 5, static_var/Bio07, static_var/Bio18, 8758470.66923369, 0.434168835490703, 0.72851914805605, 1.46387288451998, 0.556923088513343, 
3, 5, static_var/Bio07, static_var/Bio19, 9915428.01333035, 0.461955603750398, 0.749322280547771, 1.45807022628508, 0.452412377544666, 
3, 5, static_var/Bio07, static_var/Cy000, 7684301.48909435, 0.406674278326801, 0.705739697384271, 1.46598632048044, 0.526093250059909, 
3, 5, static_var/Bio07, static_var/D_Mill, 12597984.3625574, 0.520708946136548, 0.786964137833755, 1.87191424760011, 0.505068835301361, 
3, 5, static_var/Bio07, static_var/D_Opm1996, 15967267.5288334, 0.586218888501171, 0.820613829018344, 1.46000953478078, 0.622058899940136, 
3, 5, static_var/Bio07, static_var/D_Opm2007, 10854190.4540263, 0.483329413747961, 0.763949306587662, 1.43207862534842, 0.515551310394723, 
3, 5, static_var/Bio07, static_var/D_Opm2016, 12400725.2328605, 0.516616233936529, 0.784592127695203, 1.43303941983836, 0.563831374164286, 
3, 5, static_var/Bio07, static_var/D_River, 9519670.31444619, 0.452642637615667, 0.742584098411594, 1.45798513753197, 0.552577672961257, 
3, 5, static_var/Bio07, static_var/D_Road, 8238614.82148155, 0.421086779211685, 0.717967096412859, 1.484129181989, 0.526975040443086, 
3, 5, static_var/Bio07, static_var/D_Town, 9140902.95321103, 0.443546397080503, 0.735777580791848, 1.57676144879766, 0.532413636105998, 
3, 5, static_var/Bio07, static_var/D_Vill, 9035583.99047477, 0.440983784639175, 0.733818764767729, 1.45867919494395, 0.557976970145424, 
3, 5, static_var/Bio07, static_var/Elev, 9503831.09455734, 0.452265918110426, 0.742306679270012, 1.30377588843156, 0.571655671941052, 
3, 5, static_var/Bio07, static_var/OC000, 8949358.54789222, 0.438874614269202, 0.73219269909761, 1.3211640803763, 0.583471500730672, 
3, 5, static_var/Bio07, static_var/PDn05, 11009156.9171206, 0.486767459325288, 0.766197966600354, 1.33173470359537, 0.487756274728309, 
3, 5, static_var/Bio07, static_var/PDn15, 10491073.2420496, 0.475175965969272, 0.75850315979054, 1.31360727089895, 0.485653515630283, 
3, 5, static_var/Bio07, static_var/PH000, 7982612.7797877, 0.414492845129391, 0.712453157298757, 1.40943553801967, 0.543905552257312, 
3, 5, static_var/Bio07, static_var/S_Txn, 10785869.9767941, 0.481805881305129, 0.762943849371879, 1.4785799311386, 0.554257257545765, 
3, 5, static_var/Bio07, static_var/Sd000, 8440512.69314152, 0.42621518687089, 0.722164177263345, 1.34262660863856, 0.570623253223657, 
3, 5, static_var/Bio07, static_var/Slope, 5220012.61515992, 0.335181687425044, 0.634552747404792, 1.38139497421333, 0.362761444523167, 
3, 5, static_var/Bio07, static_var/Tx000, 8184739.23322048, 0.459766742814527, 0.716824904653318, 1.18073477851647, 0.620502906464259, 
3, 5, static_var/Bio07, static_var/WC000, 8739813.06214852, 0.433706147969706, 0.72815451836787, 1.37865728137634, 0.56167458562252, 
3, 5, static_var/Bio08, static_var/Bio09, 11072099.215396, 0.690358201982254, 0.767098866909602, 0.736518413734195, 0.745554541082016, 
3, 5, static_var/Bio08, static_var/Bio10, 10500093.4350155, 0.67228912542543, 0.758641555784174, 0.726748872748413, 0.767168291433206, 
3, 5, static_var/Bio08, static_var/Bio11, 11398236.007546, 0.700451915240097, 0.77165579803767, 0.781670224815381, 0.733855612195315, 
3, 5, static_var/Bio08, static_var/Bio12, 5137501.85051973, 0.470257250437852, 0.631530647541042, 1.35972698535356, 0.350429180945395, 
3, 5, static_var/Bio08, static_var/Bio13, 5183113.14045196, 0.472340134674413, 0.63320779038674, 1.25321891839203, 0.374827171313735, 
3, 5, static_var/Bio08, static_var/Bio14, 4977676.74360071, 0.462884724873332, 0.625522410479087, 1.18805754263633, 0.33447505497782, 
3, 5, static_var/Bio08, static_var/Bio15, 5161173.93154075, 0.471339408100776, 0.632403112985031, 1.27529887169696, 0.32676022249397, 
3, 5, static_var/Bio08, static_var/Bio16, 5033932.30697639, 0.465493038186014, 0.627660926343711, 1.23328436971102, 0.376653543208706, 
3, 5, static_var/Bio08, static_var/Bio17, 5312168.24667742, 0.478184412654683, 0.637866369092048, 1.35816505672806, 0.317291976010062, 
3, 5, static_var/Bio08, static_var/Bio18, 5566641.16353046, 0.489503856792955, 0.64669388884453, 1.29495613544081, 0.3928340956165, 
3, 5, static_var/Bio08, static_var/Bio19, 4773712.40821361, 0.453301994881255, 0.61754324520382, 1.24622018960381, 0.30095996888632, 
3, 5, static_var/Bio08, static_var/Cy000, 4943774.1001142, 0.461305692220607, 0.62422089444398, 1.29399351627215, 0.353602108143214, 
3, 5, static_var/Bio08, static_var/D_Mill, 6117788.06046421, 0.513164634120203, 0.664338089315935, 1.75519083218482, 0.317980840026392, 
3, 5, static_var/Bio08, static_var/D_Opm1996, 6553554.19988713, 0.53112647763811, 0.677031835698139, 1.36855290729136, 0.391615798920932, 
3, 5, static_var/Bio08, static_var/D_Opm2007, 4847868.47257685, 0.45680928092266, 0.620486089225502, 1.27027159637261, 0.319855330405679, 
3, 5, static_var/Bio08, static_var/D_Opm2016, 5868994.84553566, 0.502621854963773, 0.656608679394775, 1.27997305239286, 0.378034185627676, 
3, 5, static_var/Bio08, static_var/D_River, 5685691.92379789, 0.494710543749445, 0.650669206525777, 1.29803833363286, 0.374660041352447, 
3, 5, static_var/Bio08, static_var/D_Road, 5253786.98206766, 0.475549505727714, 0.635774629010183, 1.30631513056563, 0.364789103956548, 
3, 5, static_var/Bio08, static_var/D_Town, 5272400.24502567, 0.476391155953235, 0.636444308135218, 1.42131087048448, 0.358230676370161, 
3, 5, static_var/Bio08, static_var/D_Vill, 5330478.65191636, 0.47900782580155, 0.638517162327322, 1.28790340062699, 0.395892784329116, 
3, 5, static_var/Bio08, static_var/Elev, 7489120.04851729, 0.567773215140618, 0.701168487276319, 1.05572119383197, 0.500643727947247, 
3, 5, static_var/Bio08, static_var/OC000, 5901366.71570578, 0.504006115396997, 0.657635557575595, 1.15217877756065, 0.408604822769426, 
3, 5, static_var/Bio08, static_var/PDn05, 5470771.42830737, 0.485270386741882, 0.643422287626712, 1.12594029706104, 0.324401450807516, 
3, 5, static_var/Bio08, static_var/PDn15, 5270004.72153246, 0.476282919115203, 0.636358267433358, 1.10375489810119, 0.324521006341089, 
3, 5, static_var/Bio08, static_var/PH000, 4891345.54872021, 0.458853107129841, 0.622189000643203, 1.23888433319185, 0.36835227662986, 
3, 5, static_var/Bio08, static_var/S_Txn, 5830908.78544666, 0.50098835176982, 0.65539219245655, 1.324076130306, 0.373452968539026, 
3, 5, static_var/Bio08, static_var/Sd000, 4658194.57316785, 0.44778373770286, 0.61286002301975, 1.18666089894507, 0.375854781193933, 
3, 5, static_var/Bio08, static_var/Slope, 2288022.9745036, 0.313826559085063, 0.477571164026749, 1.15937488864901, 0.174393234381912, 
3, 5, static_var/Bio08, static_var/Tx000, 4633522.04285873, 0.446596300633247, 0.61184373422173, 1.02105635318642, 0.422457484243344, 
3, 5, static_var/Bio08, static_var/WC000, 5047249.08298213, 0.466108339697209, 0.628163342057905, 1.20856070725213, 0.388249680016895, 
3, 5, static_var/Bio09, static_var/Bio10, 10267497.2493857, 0.66480121143265, 0.755020241963341, 0.807662773236909, 0.719429080648148, 
3, 5, static_var/Bio09, static_var/Bio11, 18128251.5742564, 0.765011733038371, 0.837069824363157, 0.740883913025892, 0.875014984496565, 
3, 5, static_var/Bio09, static_var/Bio12, 5562927.32103372, 0.423781339396828, 0.646568336047814, 1.417818515321, 0.361852232689399, 
3, 5, static_var/Bio09, static_var/Bio13, 5547556.51215271, 0.423195463705371, 0.646047693297171, 1.31029516375846, 0.387009908002433, 
3, 5, static_var/Bio09, static_var/Bio14, 5776087.42606468, 0.43182423795595, 0.653625120896324, 1.23876322132881, 0.358238074189777, 
3, 5, static_var/Bio09, static_var/Bio15, 5076945.96835278, 0.404847448923711, 0.629278551582708, 1.35299678537476, 0.315875835041188, 
3, 5, static_var/Bio09, static_var/Bio16, 5384856.09961405, 0.416943480394221, 0.640435298849735, 1.29184085444757, 0.387067741556072, 
3, 5, static_var/Bio09, static_var/Bio17, 5948643.17015576, 0.438226963445852, 0.659123657588987, 1.41064035965441, 0.337176053015037, 
3, 5, static_var/Bio09, static_var/Bio18, 6062848.69458198, 0.442413632987703, 0.662662897312009, 1.34857363443717, 0.407726621202487, 
3, 5, static_var/Bio09, static_var/Bio19, 6042763.03033127, 0.441680187034698, 0.662046053967636, 1.29798020299648, 0.324526402458653, 
3, 5, static_var/Bio09, static_var/Cy000, 5185926.73598795, 0.409169567243927, 0.633310714934437, 1.34948350793215, 0.368541644666914, 
3, 5, static_var/Bio09, static_var/D_Mill, 6806099.56021153, 0.468747846070424, 0.683939456230736, 1.80464409050185, 0.336291801729101, 
3, 5, static_var/Bio09, static_var/D_Opm1996, 8152386.51129574, 0.513017898291068, 0.71613440678159, 1.39573980088904, 0.4354384310168, 
3, 5, static_var/Bio09, static_var/D_Opm2007, 5559181.81953468, 0.423638650052089, 0.646441617245368, 1.31654233587711, 0.348663286803064, 
3, 5, static_var/Bio09, static_var/D_Opm2016, 6648657.39579872, 0.463294466898348, 0.67966982971045, 1.32620548730363, 0.402852571121243, 
3, 5, static_var/Bio09, static_var/D_River, 6515631.57705903, 0.458636269172255, 0.675967210750283, 1.34977550233007, 0.392809407075761, 
3, 5, static_var/Bio09, static_var/D_Road, 5731058.54818754, 0.430137749848751, 0.65215931776108, 1.36151388699968, 0.379296919892926, 
3, 5, static_var/Bio09, static_var/D_Town, 6000498.39691079, 0.440132864478209, 0.660740297332167, 1.46945809809182, 0.379742257447893, 
3, 5, static_var/Bio09, static_var/D_Vill, 5921669.17223289, 0.437232269063628, 0.658276282733702, 1.33936436911676, 0.41324130927871, 
3, 5, static_var/Bio09, static_var/Elev, 7855390.7648948, 0.503586446691789, 0.709629187971044, 1.11061867461045, 0.509888578567197, 
3, 5, static_var/Bio09, static_var/OC000, 6518234.08701155, 0.458727855557677, 0.676040507242326, 1.20000478430427, 0.431807174878785, 
3, 5, static_var/Bio09, static_var/PDn05, 6308116.57692348, 0.451273666566359, 0.670008833620634, 1.1763725653872, 0.350508056010497, 
3, 5, static_var/Bio09, static_var/PDn15, 6127304.25565562, 0.444759116973251, 0.66462647877814, 1.15352572597626, 0.352057575572776, 
3, 5, static_var/Bio09, static_var/PH000, 5317019.38542681, 0.414308895625812, 0.638039031898667, 1.29267782553403, 0.385149528318452, 
3, 5, static_var/Bio09, static_var/S_Txn, 6609811.15376899, 0.461939034273474, 0.678597764418521, 1.37121504625468, 0.39670986211602, 
3, 5, static_var/Bio09, static_var/Sd000, 5080691.44561209, 0.404996757913577, 0.629418699095902, 1.23901773297783, 0.394736220956237, 
3, 5, static_var/Bio09, static_var/Slope, 2693259.95600227, 0.294869106120426, 0.507981583215968, 1.22012333916001, 0.195810813012258, 
3, 5, static_var/Bio09, static_var/Tx000, 5063237.13099402, 0.404300492202916, 0.628764630931829, 1.07382416613076, 0.4402395161352, 
3, 5, static_var/Bio09, static_var/WC000, 5486109.40269355, 0.420845190414532, 0.643950011889746, 1.25986896942597, 0.407352517699073, 
3, 5, static_var/Bio10, static_var/Bio11, 13396690.8714457, 0.759378457494713, 0.796049744546344, 0.825976734235853, 0.75030217117395, 
3, 5, static_var/Bio10, static_var/Bio12, 5608201.64074202, 0.491327773795885, 0.648092499375925, 1.41912077704846, 0.364823144317076, 
3, 5, static_var/Bio10, static_var/Bio13, 5744225.74284492, 0.497250529265344, 0.652589296621088, 1.31071834717388, 0.391180538607704, 
3, 5, static_var/Bio10, static_var/Bio14, 4847075.59541751, 0.456771923426513, 0.62045488104794, 1.2630932709959, 0.331232108606313, 
3, 5, static_var/Bio10, static_var/Bio15, 5161722.96982624, 0.471364477639417, 0.63242329627551, 1.34373623510973, 0.332320214500145, 
3, 5, static_var/Bio10, static_var/Bio16, 5551158.33278814, 0.48882263966431, 0.646169840455152, 1.29144898885598, 0.392312084518254, 
3, 5, static_var/Bio10, static_var/Bio17, 5306239.74061033, 0.47791750557824, 0.637655122529598, 1.43164202364528, 0.317119159226166, 
3, 5, static_var/Bio10, static_var/Bio18, 6145288.92051488, 0.514316737175873, 0.6651700867618, 1.34685649568837, 0.414189567201798, 
3, 5, static_var/Bio10, static_var/Bio19, 4672728.42805998, 0.448481750131217, 0.613456013639771, 1.3275800172922, 0.291542265761467, 
3, 5, static_var/Bio10, static_var/Cy000, 5600547.29857995, 0.490992365474404, 0.64783579314149, 1.34357513536336, 0.380323158247555, 
3, 5, static_var/Bio10, static_var/D_Mill, 6174339.1908308, 0.515530953835899, 0.666044266510697, 1.81920885044427, 0.32651922284008, 
3, 5, static_var/Bio10, static_var/D_Opm1996, 7348110.22879933, 0.562402620810739, 0.697773201167865, 1.41618735311756, 0.416721948682197, 
3, 5, static_var/Bio10, static_var/D_Opm2007, 6306087.77424974, 0.521002143740165, 0.669949446308685, 1.30139586997823, 0.372497305084097, 
3, 5, static_var/Bio10, static_var/D_Opm2016, 7741781.06165515, 0.577271274540811, 0.707058402076694, 1.31011158772895, 0.426722797475578, 
3, 5, static_var/Bio10, static_var/D_River, 6129618.3437455, 0.51366056098713, 0.664696528807589, 1.3526807062041, 0.393880510444692, 
3, 5, static_var/Bio10, static_var/D_Road, 5830064.87939195, 0.500952096494911, 0.6553651347425, 1.35817805301702, 0.387813957410643, 
3, 5, static_var/Bio10, static_var/D_Town, 5816656.72985779, 0.50037571294679, 0.654934634227459, 1.47382022793282, 0.379166116856281, 
3, 5, static_var/Bio10, static_var/D_Vill, 6343591.54204781, 0.52254910745506, 0.67104365076786, 1.33443061027633, 0.42351075890395, 
3, 5, static_var/Bio10, static_var/Elev, 10823696.697057, 0.682570180868586, 0.763501614564682, 1.06003705776179, 0.5822597596156, 
3, 5, static_var/Bio10, static_var/OC000, 6270610.55803602, 0.519534532086923, 0.668907317810316, 1.20468631282721, 0.430547874166606, 
3, 5, static_var/Bio10, static_var/PDn05, 5108312.89663223, 0.468919453405606, 0.630448752921717, 1.20134771842249, 0.321065108340172, 
3, 5, static_var/Bio10, static_var/PDn15, 4929125.02550588, 0.460621729443068, 0.623655520169544, 1.17787724882015, 0.322944251382539, 
3, 5, static_var/Bio10, static_var/PH000, 5328206.022246, 0.478905703316497, 0.63843652304714, 1.29189948765123, 0.390883727928117, 
3, 5, static_var/Bio10, static_var/S_Txn, 7093589.70775528, 0.552576660274919, 0.69143732100954, 1.3694972141621, 0.403141482579475, 
3, 5, static_var/Bio10, static_var/Sd000, 5214007.10899493, 0.473745735982361, 0.63433456720237, 1.23871893591001, 0.400033871468418, 
3, 5, static_var/Bio10, static_var/Slope, 3220820.40223269, 0.372342627305012, 0.541981513524335, 1.20257886561247, 0.227960989091683, 
3, 5, static_var/Bio10, static_var/Tx000, 5234474.70553963, 0.474674670213944, 0.635077020181775, 1.07240225562714, 0.447646393524229, 
3, 5, static_var/Bio10, static_var/WC000, 5629546.32073022, 0.492261876666664, 0.648806256312672, 1.25905525272039, 0.413133244906685, 
3, 5, static_var/Bio11, static_var/Bio12, 5570253.27945611, 0.424060291721129, 0.646815912049323, 1.47873311083456, 0.349143514240375, 
3, 5, static_var/Bio11, static_var/Bio13, 5506497.34380727, 0.421626455380691, 0.644648929980135, 1.37284182547016, 0.370659556581385, 
3, 5, static_var/Bio11, static_var/Bio14, 5486744.23710686, 0.420869539116086, 0.643971818569617, 1.3025521842016, 0.340208866746842, 
3, 5, static_var/Bio11, static_var/Bio15, 5110250.21813118, 0.406173157417282, 0.630520770010612, 1.41065320894771, 0.307796175906357, 
3, 5, static_var/Bio11, static_var/Bio16, 5348138.55342893, 0.415519549321869, 0.639142485468066, 1.35440963065009, 0.370464179963845, 
3, 5, static_var/Bio11, static_var/Bio17, 5817497.0607847, 0.433369379839536, 0.654961648372178, 1.47332910612349, 0.323048976413688, 
3, 5, static_var/Bio11, static_var/Bio18, 6058014.7270226, 0.442237227496516, 0.662514659623056, 1.410698325086, 0.391788333777979, 
3, 5, static_var/Bio11, static_var/Bio19, 5294481.23831709, 0.413429862602946, 0.637235363519996, 1.36360609069688, 0.305933020514286, 
3, 5, static_var/Bio11, static_var/Cy000, 5507002.91963226, 0.421645810629323, 0.644666224661854, 1.40570944899543, 0.360497236430426, 
3, 5, static_var/Bio11, static_var/D_Mill, 6617243.8646514, 0.462198685761323, 0.678803469727806, 1.86846336608055, 0.324169705549115, 
3, 5, static_var/Bio11, static_var/D_Opm1996, 8838164.47430324, 0.534159769647177, 0.730065355525271, 1.44584837654332, 0.432399834506596, 
3, 5, static_var/Bio11, static_var/D_Opm2007, 6671692.05117073, 0.464096328118802, 0.68030201019595, 1.34923916390711, 0.369488656955078, 
3, 5, static_var/Bio11, static_var/D_Opm2016, 7953779.06000135, 0.50673032801575, 0.711818119149391, 1.35755260265477, 0.422541429089472, 
3, 5, static_var/Bio11, static_var/D_River, 6955682.47366717, 0.47387086785641, 0.687887431592676, 1.40895111822947, 0.380648670576098, 
3, 5, static_var/Bio11, static_var/D_Road, 6038562.57209763, 0.441526649514777, 0.661916755124671, 1.41822181809224, 0.370444393149559, 
3, 5, static_var/Bio11, static_var/D_Town, 6260350.08213733, 0.449561846366703, 0.668604632198601, 1.52636721952145, 0.37129217686512, 
3, 5, static_var/Bio11, static_var/D_Vill, 6262065.99589326, 0.449623452865869, 0.668655292344595, 1.39585033302887, 0.403509411632967, 
3, 5, static_var/Bio11, static_var/Elev, 10137287.8765987, 0.572072440382437, 0.752944051682632, 1.13510678002154, 0.536407165517784, 
3, 5, static_var/Bio11, static_var/OC000, 6858666.08846776, 0.470554538159527, 0.68533867363631, 1.25692162945759, 0.419862918168674, 
3, 5, static_var/Bio11, static_var/PDn05, 5716888.44213646, 0.429605660558907, 0.651695330859609, 1.24439228157619, 0.326099154481365, 
3, 5, static_var/Bio11, static_var/PDn15, 5503137.15077502, 0.421497792603976, 0.644533939528172, 1.22165716040157, 0.326990508095025, 
3, 5, static_var/Bio11, static_var/PH000, 5423221.70042904, 0.418426147304214, 0.641775678480113, 1.35242168843159, 0.372007647734257, 
3, 5, static_var/Bio11, static_var/S_Txn, 7503886.43508864, 0.492190540483193, 0.701519465432951, 1.41930107210338, 0.397151368850992, 
3, 5, static_var/Bio11, static_var/Sd000, 5233732.52067368, 0.411051178809487, 0.635050153821048, 1.29785918983274, 0.381888658985649, 
3, 5, static_var/Bio11, static_var/Slope, 2961291.59243476, 0.309193761753363, 0.525948674134196, 1.27132561766112, 0.200551119465792, 
3, 5, static_var/Bio11, static_var/Tx000, 5200774.9799862, 0.409754911707668, 0.633852863476689, 1.13286845832643, 0.423704612159342, 
3, 5, static_var/Bio11, static_var/WC000, 5772999.88835302, 0.43170880931541, 0.653525030330463, 1.31658474031819, 0.396929164385429, 
3, 5, static_var/Bio12, static_var/Bio13, 29967872.0981526, 0.695509540459728, 0.891434592218067, 1.2888978777071, 0.771897992459836, 
3, 5, static_var/Bio12, static_var/Bio14, 8004294.84732875, 0.33889129720628, 0.712928783712673, 1.54798432256117, 0.439055897117272, 
3, 5, static_var/Bio12, static_var/Bio15, 13417210.6188209, 0.438762998554519, 0.796272816575785, 1.51715881081082, 0.541961319490789, 
3, 5, static_var/Bio12, static_var/Bio16, 30285592.491188, 0.510613790131665, 0.89239632334063, 1.27597878630634, 0.770841800130014, 
3, 5, static_var/Bio12, static_var/Bio17, 8762016.82995902, 0.274648065206954, 0.728588337616577, 1.71497616947995, 0.420111923436247, 
3, 5, static_var/Bio12, static_var/Bio18, 12316869.5713751, 0.325630198280686, 0.783567431570315, 1.56057336514613, 0.560507033822933, 
3, 5, static_var/Bio12, static_var/Bio19, 6913839.67047592, 0.243968723855237, 0.686793458578686, 1.6700222246804, 0.349550761864293, 
3, 5, static_var/Bio12, static_var/Cy000, 7539533.87098689, 0.328905492158681, 0.702363245893942, 1.631236421722, 0.467356404227656, 
3, 5, static_var/Bio12, static_var/D_Mill, 11418701.3346705, 0.313532712187551, 0.771935696935266, 2.05233311730402, 0.447409426477226, 
3, 5, static_var/Bio12, static_var/D_Opm1996, 9197658.93639659, 0.281392911492748, 0.736820949138711, 1.72002324267793, 0.476859580041954, 
3, 5, static_var/Bio12, static_var/D_Opm2007, 6822444.52607193, 0.24235082861453, 0.68437591577014, 1.66045612571749, 0.394800053428345, 
3, 5, static_var/Bio12, static_var/D_Opm2016, 7641030.75376338, 0.275501792979293, 0.70473882965903, 1.66842771876813, 0.437104479791969, 
3, 5, static_var/Bio12, static_var/D_River, 8139247.13147211, 0.264707727694989, 0.715852981461078, 1.63531982026104, 0.481597254331521, 
3, 5, static_var/Bio12, static_var/D_Road, 7641357.64096379, 0.256483697385905, 0.704746417125732, 1.65296277317172, 0.465558631953014, 
3, 5, static_var/Bio12, static_var/D_Town, 8671434.67428059, 0.27322471446189, 0.726809520652667, 1.74216343189792, 0.477254031534278, 
3, 5, static_var/Bio12, static_var/D_Vill, 9091101.38858581, 0.279758153645277, 0.734855031929872, 1.61035638348419, 0.510657085751416, 
3, 5, static_var/Bio12, static_var/Elev, 7157897.1882701, 0.363382359059912, 0.693064100714813, 1.50594728028518, 0.467214566103175, 
3, 5, static_var/Bio12, static_var/OC000, 8007130.08999476, 0.306592997583456, 0.712990858491328, 1.49711516880132, 0.506439125581833, 
3, 5, static_var/Bio12, static_var/PDn05, 9213908.82026981, 0.28164137603666, 0.737118120778834, 1.47896231324136, 0.443750179383675, 
3, 5, static_var/Bio12, static_var/PDn15, 8901637.63086676, 0.276827644840993, 0.731283950460441, 1.45581623038297, 0.446539552621418, 
3, 5, static_var/Bio12, static_var/PH000, 7824562.54033056, 0.278790832584529, 0.708936227752924, 1.57343554014238, 0.483667269539658, 
3, 5, static_var/Bio12, static_var/S_Txn, 8176146.52987691, 0.265307077390987, 0.716641850781015, 1.68219823071765, 0.460111200862549, 
3, 5, static_var/Bio12, static_var/Sd000, 7672941.54933991, 0.287349505336204, 0.705477619027802, 1.5169856208756, 0.496562586943218, 
3, 5, static_var/Bio12, static_var/Slope, 4864028.88667054, 0.323550875621242, 0.621120977878085, 1.54123127496868, 0.31271213932862, 
3, 5, static_var/Bio12, static_var/Tx000, 7590587.08986551, 0.44276452119756, 0.703563104575856, 1.35262186042307, 0.538684311110205, 
3, 5, static_var/Bio12, static_var/WC000, 7777061.82651332, 0.334046290197703, 0.707861774365102, 1.55538407165949, 0.487301151883601, 
3, 5, static_var/Bio13, static_var/Bio14, 8658424.09404543, 0.373847572872034, 0.726552050080293, 1.41533750897027, 0.491972699790971, 
3, 5, static_var/Bio13, static_var/Bio15, 16174827.1869475, 0.510969482861768, 0.822338819216676, 1.35996652484907, 0.622659664570023, 
3, 5, static_var/Bio13, static_var/Bio16, 37261107.8094435, 0.775537888359594, 0.909907952381784, 1.11111851287668, 0.871880555287969, 
3, 5, static_var/Bio13, static_var/Bio17, 9642836.45774389, 0.394527734865912, 0.744720596165814, 1.5811342411172, 0.468402389948496, 
3, 5, static_var/Bio13, static_var/Bio18, 10779788.1599235, 0.417138477432274, 0.762853920610874, 1.47393746797006, 0.570313457884641, 
3, 5, static_var/Bio13, static_var/Bio19, 7545935.8126222, 0.349005034461083, 0.70251425711687, 1.53674878592161, 0.397045085371806, 
3, 5, static_var/Bio13, static_var/Cy000, 7599022.0212864, 0.350230520824891, 0.70376037865532, 1.51717270281323, 0.49958226209872, 
3, 5, static_var/Bio13, static_var/D_Mill, 12563474.5691078, 0.450329109560448, 0.786553001690448, 1.91937642429377, 0.487149071815186, 
3, 5, static_var/Bio13, static_var/D_Opm1996, 9201036.02920649, 0.38538384383902, 0.736882764903919, 1.60814020894781, 0.505583916029128, 
3, 5, static_var/Bio13, static_var/D_Opm2007, 6910322.25276305, 0.333982944068598, 0.686701131955646, 1.54763566845408, 0.422810157086386, 
3, 5, static_var/Bio13, static_var/D_Opm2016, 7798208.23382124, 0.354790965565971, 0.708341112844593, 1.55462401778318, 0.46738702555957, 
3, 5, static_var/Bio13, static_var/D_River, 8087566.03070552, 0.361313391406645, 0.714740436486287, 1.52414686430193, 0.511340256786595, 
3, 5, static_var/Bio13, static_var/D_Road, 7671108.29265226, 0.351887788048211, 0.705435279731199, 1.54015565967073, 0.496057784102305, 
3, 5, static_var/Bio13, static_var/D_Town, 8812710.20811862, 0.377163696125606, 0.729573469043563, 1.62902948898178, 0.506753700005271, 
3, 5, static_var/Bio13, static_var/D_Vill, 9601776.1403379, 0.393686866327332, 0.744012396168779, 1.49085840658764, 0.549877261731235, 
3, 5, static_var/Bio13, static_var/Elev, 7099803.51090011, 0.361904744584437, 0.691595293732117, 1.39409444021441, 0.499891158664583, 
3, 5, static_var/Bio13, static_var/OC000, 7997215.82564712, 0.359289517699336, 0.712773674431161, 1.38493542181823, 0.540972239196539, 
3, 5, static_var/Bio13, static_var/PDn05, 9936432.7654632, 0.400488811416366, 0.749669827386584, 1.36966257301456, 0.473361766110382, 
3, 5, static_var/Bio13, static_var/PDn15, 9622346.66181738, 0.394108351438876, 0.744367695170077, 1.34686544747107, 0.476366080917547, 
3, 5, static_var/Bio13, static_var/PH000, 7958333.44503145, 0.358415022498361, 0.711918618420624, 1.45865143611378, 0.518378626985161, 
3, 5, static_var/Bio13, static_var/S_Txn, 8411499.20047829, 0.36847823675335, 0.721568983764635, 1.56555457271716, 0.493577997942203, 
3, 5, static_var/Bio13, static_var/Sd000, 7862294.30335906, 0.356245827695746, 0.709783898837013, 1.40104428587283, 0.534242135795769, 
3, 5, static_var/Bio13, static_var/Slope, 4868563.42018363, 0.323701657055807, 0.621298715905115, 1.42998493155063, 0.337758988233011, 
3, 5, static_var/Bio13, static_var/Tx000, 7727658.99946496, 0.446744386932444, 0.706735547201362, 1.23738476963599, 0.581724813184982, 
3, 5, static_var/Bio13, static_var/WC000, 7854691.87633309, 0.356073550506379, 0.709613516103588, 1.4416904926428, 0.52142829017411, 
3, 5, static_var/Bio14, static_var/Bio15, 9660787.98992891, 0.372310387232424, 0.745028960172476, 1.41276072351833, 0.480215307425048, 
