Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 6, static_var/Bio18, static_var/OC000, 7755689.94617894, 0.408558947545797, 0.707375664626773, 1.50813600543866, 0.484290471867058, 
5, 6, static_var/Bio18, static_var/PDn05, 5784861.3494953, 0.386528576145812, 0.653909217570444, 1.43464772538698, 0.381468059554498, 
5, 6, static_var/Bio18, static_var/PH000, 7832875.0882278, 0.278938882201732, 0.709123414942664, 1.6307883512697, 0.486314139082392, 
5, 6, static_var/Bio18, static_var/Sd000, 7582672.65558217, 0.26446442974429, 0.703377755908308, 1.51891422149388, 0.510406186819155, 
5, 6, static_var/Bio18, static_var/Slope, 5104139.87829963, 0.468727882400511, 0.630293525328119, 1.29919760335948, 0.384829912617304, 
5, 6, static_var/Bio18, static_var/WC000, 8028042.45181588, 0.23358672712127, 0.713447857815322, 1.65131902909015, 0.47659864774314, 
5, 6, static_var/Cy000, static_var/D_ComF, 7540816.30151329, 0.297531512495017, 0.702393509043898, 1.81314186411043, 0.431401551700325, 
5, 6, static_var/Cy000, static_var/D_DefoI1, 5029794.97981225, 0.304611470708658, 0.627504537815021, 1.39323359818323, 0.349978798938776, 
5, 6, static_var/Cy000, static_var/D_KBA, 2360258.79822643, 0.16645758977261, 0.483314395850022, 1.51133849322718, 0.151072036826152, 
5, 6, static_var/Cy000, static_var/D_OPC, 6792930.52492329, 0.282391991244698, 0.683586886284698, 2.01693904925572, 0.345628563843346, 
5, 6, static_var/Cy000, static_var/D_PA, 5010238.7788208, 0.242523038854712, 0.626763421762507, 1.91573011378579, 0.26475954559261, 
5, 6, static_var/Cy000, static_var/D_ResF, 4261435.59739197, 0.223666918302463, 0.595786711283852, 1.80086278299959, 0.239243367402029, 
5, 6, static_var/Cy000, static_var/D_River, 6928470.89132013, 0.285195381176285, 0.687176897009225, 1.81853553397286, 0.391352305642309, 
5, 6, static_var/Cy000, static_var/D_Road, 6676826.38996037, 0.279968281365749, 0.680442565754704, 1.5106821472296, 0.437113608155198, 
5, 6, static_var/Cy000, static_var/D_Town, 7729047.68807365, 0.301222065932742, 0.706767327705191, 2.09442500675621, 0.396415183349415, 
5, 6, static_var/Cy000, static_var/D_Vill, 7651395.39623754, 0.299705085321959, 0.704979209604642, 1.84387236068122, 0.432036690413122, 
5, 6, static_var/Cy000, static_var/Irrig, 433918.723490828, 0.136667012097965, 0.230348535483538, 1.08794444044566, 0.0400824674201685, 
5, 6, static_var/Cy000, static_var/OC000, 7275157.92208614, 0.395699698399732, 0.695984978678496, 1.36886234676583, 0.51848644638468, 
5, 6, static_var/Cy000, static_var/PDn05, 5040563.49644851, 0.360806767439326, 0.627911289135023, 1.33101025845118, 0.367553691222359, 
5, 6, static_var/Cy000, static_var/PH000, 7748357.83492246, 0.301598115741095, 0.707208507436316, 1.47732571228489, 0.531954165213917, 
5, 6, static_var/Cy000, static_var/Sd000, 11041461.9050776, 0.360028663732368, 0.766661237920974, 1.30872376114864, 0.620424349238815, 
5, 6, static_var/Cy000, static_var/Slope, 4982657.55522316, 0.463116255090761, 0.625712811382036, 1.16889468927743, 0.406047129938703, 
5, 6, static_var/Cy000, static_var/WC000, 7817891.31393608, 0.302948358463984, 0.708785820420563, 1.49845850125753, 0.520665205333826, 
5, 6, static_var/D_ComF, static_var/D_DefoI1, 5660262.31893617, 0.323139010835523, 0.64982802946658, 1.68352007398959, 0.304051137695565, 
5, 6, static_var/D_ComF, static_var/D_KBA, 19630803.7466908, 0.218701236166172, 0.84682627901124, 1.77388049794641, 0.163136644288995, 
5, 6, static_var/D_ComF, static_var/D_OPC, 17333787.1018368, 0.205508091556843, 0.831386540639929, 2.24364110605329, 0.359258601422839, 
5, 6, static_var/D_ComF, static_var/D_PA, 20488106.1590591, 0.223425688554132, 0.851883169068292, 2.16137005666733, 0.274096932419667, 
5, 6, static_var/D_ComF, static_var/D_ResF, 27935002.6647358, 0.260889473127062, 0.884847878886497, 2.01510802609052, 0.279268120735367, 
5, 6, static_var/D_ComF, static_var/D_River, 23995484.8998306, 0.241794803152266, 0.869491843379721, 2.08463779610695, 0.369814091138023, 
5, 6, static_var/D_ComF, static_var/D_Road, 24220803.9926425, 0.290745865394453, 0.870480274130573, 1.76773520703035, 0.414439194134956, 
5, 6, static_var/D_ComF, static_var/D_Town, 24407751.4680706, 0.243863096120639, 0.871289024956506, 2.31001760265534, 0.411690589243874, 
5, 6, static_var/D_ComF, static_var/D_Vill, 31372198.8326182, 0.287537552243925, 0.895560050254923, 2.07771650761176, 0.431041572701208, 
5, 6, static_var/D_ComF, static_var/Irrig, 1003343.78889715, 0.207818587103698, 0.338679779195755, 1.37260621956868, 0.0485993372085622, 
5, 6, static_var/D_ComF, static_var/OC000, 7056684.57197376, 0.389712969668571, 0.690495604292762, 1.68417038305339, 0.429327094632499, 
5, 6, static_var/D_ComF, static_var/PDn05, 5790790.57084251, 0.386726612571927, 0.654100925431085, 1.59986407227377, 0.339779215519891, 
5, 6, static_var/D_ComF, static_var/PH000, 7646349.69249721, 0.275597665007607, 0.704862238789413, 1.79949697868574, 0.441480631043535, 
5, 6, static_var/D_ComF, static_var/Sd000, 7777947.93872284, 0.267848137020928, 0.707881893151222, 1.68231455619265, 0.466357643484983, 
5, 6, static_var/D_ComF, static_var/Slope, 4995789.45529105, 0.463726129895698, 0.62621381243922, 1.46226770280804, 0.341402647319882, 
5, 6, static_var/D_ComF, static_var/WC000, 7779938.08999658, 0.22412649766054, 0.707927068200933, 1.81782032276575, 0.43456743252934, 
5, 6, static_var/D_DefoI1, static_var/D_KBA, 967114.11718544, 0.133570322127062, 0.333199623984514, 1.26998768883204, 0.0586736565462181, 
5, 6, static_var/D_DefoI1, static_var/D_OPC, 5568754.29026528, 0.320516314213657, 0.646765284566314, 1.83437339940787, 0.262787992170316, 
5, 6, static_var/D_DefoI1, static_var/D_PA, 2947323.93642421, 0.233176644061072, 0.52504946761218, 1.74460036146061, 0.145593519244999, 
5, 6, static_var/D_DefoI1, static_var/D_ResF, 2411833.37487945, 0.210933113058329, 0.487324229764337, 1.60632659703499, 0.131200443969024, 
5, 6, static_var/D_DefoI1, static_var/D_River, 5468499.15949285, 0.317618058548851, 0.643343965995026, 1.65203224461119, 0.292026292512765, 
5, 6, static_var/D_DefoI1, static_var/D_Road, 6064859.69925012, 0.334488731282983, 0.662724526135562, 1.30628036256155, 0.373998504051227, 
5, 6, static_var/D_DefoI1, static_var/D_Town, 6798325.61247633, 0.354137643257018, 0.683731426267009, 1.95152585316787, 0.292421383397141, 
5, 6, static_var/D_DefoI1, static_var/D_Vill, 7551336.84952516, 0.373235576620575, 0.702641535126284, 1.66520100788989, 0.355744661933406, 
5, 6, static_var/D_DefoI1, static_var/Irrig, 150998.882816444, 0.0806206641700149, 0.138297261686123, 0.778570547274796, 0.0131878194911072, 
5, 6, static_var/D_DefoI1, static_var/OC000, 4593520.13228796, 0.314425180432712, 0.610183746237031, 1.26175401366638, 0.341399766675585, 
5, 6, static_var/D_DefoI1, static_var/PDn05, 3018509.67490585, 0.279210287528283, 0.529592134446619, 1.15472973829237, 0.229265874250588, 
5, 6, static_var/D_DefoI1, static_var/PH000, 5288245.41907186, 0.31233950153075, 0.637012335307717, 1.39003327344718, 0.351270165318849, 
5, 6, static_var/D_DefoI1, static_var/Sd000, 4845451.99421956, 0.298977330277553, 0.620390957847309, 1.28172115021165, 0.368095750308271, 
5, 6, static_var/D_DefoI1, static_var/Slope, 4794662.88741567, 0.454295613286472, 0.618379604855304, 0.894423001361206, 0.431120191358623, 
5, 6, static_var/D_DefoI1, static_var/WC000, 5154073.7142673, 0.308351755107824, 0.632141887766321, 1.40382735908939, 0.347854139486962, 
5, 6, static_var/D_KBA, static_var/D_OPC, 6609766.15438128, 0.120278270195752, 0.678596518191178, 1.91983752152068, 0.13421383093134, 
5, 6, static_var/D_KBA, static_var/D_PA, 40590142.1098301, 0.29806049065167, 0.91639714577056, 1.56825399816082, 0.283860478587679, 
5, 6, static_var/D_KBA, static_var/D_ResF, 28898643.5732328, 0.251497026928663, 0.888067389658529, 1.54322659610206, 0.146475225455619, 
5, 6, static_var/D_KBA, static_var/D_River, 18566621.0907376, 0.201586090940729, 0.840043377532373, 1.7511423390972, 0.137651493549684, 
5, 6, static_var/D_KBA, static_var/D_Road, 19081393.9432661, 0.258062154523497, 0.843398460900509, 1.44266658818775, 0.141875237415478, 
5, 6, static_var/D_KBA, static_var/D_Town, 11026474.3134452, 0.155350430528326, 0.766446540711001, 2.03705810338781, 0.174518403379919, 
5, 6, static_var/D_KBA, static_var/D_Vill, 23698515.3651628, 0.249909440258621, 0.868165692187882, 1.78989373438532, 0.184284885445416, 
5, 6, static_var/D_KBA, static_var/Irrig, 1182228.28865921, 0.225584979074039, 0.363931050747179, 0.70591524805568, 0.0655058394367535, 
5, 6, static_var/D_KBA, static_var/OC000, 2102908.22289863, 0.212742699810314, 0.462128145647944, 1.3612343415989, 0.144887387248017, 
5, 6, static_var/D_KBA, static_var/PDn05, 5190086.6053153, 0.366119138855005, 0.633462775060536, 1.10017880334225, 0.240162913326831, 
5, 6, static_var/D_KBA, static_var/PH000, 2562369.36885069, 0.159539902682594, 0.498620491456667, 1.50136452550529, 0.160393841254927, 
5, 6, static_var/D_KBA, static_var/Sd000, 2432130.30306953, 0.149778519527294, 0.488882198384651, 1.38688631367561, 0.171431538215689, 
5, 6, static_var/D_KBA, static_var/Slope, 930600.376465771, 0.200143327782767, 0.327536253325219, 1.04167723485392, 0.0821314889232943, 
5, 6, static_var/D_KBA, static_var/WC000, 2875304.22005071, 0.136253301716553, 0.520350425987293, 1.51491321503676, 0.158696740383147, 
5, 6, static_var/D_OPC, static_var/D_PA, 21784553.695057, 0.166071221294417, 0.858922502813321, 2.31723071260065, 0.238611599165379, 
5, 6, static_var/D_OPC, static_var/D_ResF, 16435888.3460833, 0.183546644072573, 0.82446143071992, 2.18787094512778, 0.227488914728152, 
5, 6, static_var/D_OPC, static_var/D_River, 13918892.783019, 0.142110927316942, 0.801576768759828, 2.2711033296221, 0.307711791865195, 
5, 6, static_var/D_OPC, static_var/D_Road, 13343857.5188219, 0.215804237384367, 0.795473100903139, 1.939712337691, 0.353600192310316, 
5, 6, static_var/D_OPC, static_var/D_Town, 18820602.4640775, 0.154360723967434, 0.841716649139777, 2.52711697055151, 0.334843881868178, 
5, 6, static_var/D_OPC, static_var/D_Vill, 11881031.9907673, 0.176949432670398, 0.77807776088384, 2.30031376233018, 0.342143532215659, 
5, 6, static_var/D_OPC, static_var/Irrig, 746749.258522862, 0.179286217432229, 0.296562988558485, 1.50556359797503, 0.0361874017783404, 
5, 6, static_var/D_OPC, static_var/OC000, 6662400.56881848, 0.378669108358547, 0.680047321693591, 1.87990667453108, 0.344450756127612, 
5, 6, static_var/D_OPC, static_var/PDn05, 5900739.12570114, 0.390380698787345, 0.657615711120676, 1.76848870371997, 0.277843139771853, 
5, 6, static_var/D_OPC, static_var/PH000, 6962770.14179565, 0.262990151297281, 0.688071949340792, 2.00660041757031, 0.352379227765852, 
5, 6, static_var/D_OPC, static_var/Sd000, 7461579.42801155, 0.2623442182363, 0.700511588541686, 1.88230219629004, 0.377603465071023, 
5, 6, static_var/D_OPC, static_var/Slope, 4606620.04766536, 0.445297955564333, 0.610729044335956, 1.63149425563944, 0.273344801229535, 
5, 6, static_var/D_OPC, static_var/WC000, 7403766.60786091, 0.218640944119972, 0.699122840632026, 2.01655456657498, 0.353138743918502, 
5, 6, static_var/D_PA, static_var/D_ResF, 24276102.4422786, 0.223069060394526, 0.870720561961366, 1.99603152470937, 0.216540803976254, 
5, 6, static_var/D_PA, static_var/D_River, 30266847.5736252, 0.209560160995345, 0.892340057831453, 2.12946222940155, 0.264338445550079, 
5, 6, static_var/D_PA, static_var/D_Road, 21618167.6503995, 0.274681057141146, 0.858056968696374, 1.85944779173503, 0.250772395077116, 
5, 6, static_var/D_PA, static_var/D_Town, 14923849.1161338, 0.136126878865179, 0.811402284535174, 2.41898012724665, 0.275240126531542, 
5, 6, static_var/D_PA, static_var/D_Vill, 24483615.089923, 0.254015292674109, 0.871614329326481, 2.17617720437641, 0.28967947834726, 
5, 6, static_var/D_PA, static_var/Irrig, 1278098.77434347, 0.234553389772396, 0.37638371740018, 1.26762664394109, 0.0543259554813442, 
5, 6, static_var/D_PA, static_var/OC000, 5386492.86568061, 0.340484660779506, 0.640492699964843, 1.76179256168413, 0.273387703938106, 
5, 6, static_var/D_PA, static_var/PDn05, 5760134.71998394, 0.385701608710698, 0.653107314280368, 1.55590515360656, 0.293515071584668, 
5, 6, static_var/D_PA, static_var/PH000, 5822577.38219983, 0.24049502141692, 0.655124870645034, 1.89353471504674, 0.282873388281909, 
5, 6, static_var/D_PA, static_var/Sd000, 5173392.25506232, 0.218445860020479, 0.632851715155724, 1.78698940803521, 0.290053087688355, 
5, 6, static_var/D_PA, static_var/Slope, 2828269.89798708, 0.348915232867608, 0.517223630951275, 1.51590502879803, 0.173044912483718, 
5, 6, static_var/D_PA, static_var/WC000, 5216549.33488004, 0.183525659598997, 0.634426960177189, 1.92061433546109, 0.268688111476131, 
5, 6, static_var/D_ResF, static_var/D_River, 23896506.9875084, 0.221318169243136, 0.869052836221206, 2.03165083807246, 0.22664153027434, 
5, 6, static_var/D_ResF, static_var/D_Road, 21961901.3952841, 0.276856190364908, 0.859833441414707, 1.73429368739835, 0.233510920871303, 
5, 6, static_var/D_ResF, static_var/D_Town, 16722940.1738596, 0.185142521951942, 0.826737001795919, 2.30793232817442, 0.253241903432391, 
5, 6, static_var/D_ResF, static_var/D_Vill, 31482613.8148635, 0.28804310443906, 0.895871116129855, 2.07336727708023, 0.259346959393235, 
5, 6, static_var/D_ResF, static_var/Irrig, 658583.557551967, 0.168370090934957, 0.279963623748569, 1.11986209270189, 0.0362731729376989, 
5, 6, static_var/D_ResF, static_var/OC000, 4271977.57783934, 0.303220799860938, 0.596261454031575, 1.64365790645988, 0.24982448516365, 
5, 6, static_var/D_ResF, static_var/PDn05, 4094842.31426384, 0.325202384242369, 0.588119808819099, 1.47907230404907, 0.21910918232901, 
5, 6, static_var/D_ResF, static_var/PH000, 4508662.29968319, 0.211627601399073, 0.606611157576885, 1.78714137908231, 0.250470124065497, 
5, 6, static_var/D_ResF, static_var/Sd000, 4475137.30637114, 0.203169867117344, 0.605180167287279, 1.67167431162611, 0.265572499233792, 
5, 6, static_var/D_ResF, static_var/Slope, 2522694.54086696, 0.329527632577465, 0.495700239022417, 1.37132533316219, 0.167920604477698, 
5, 6, static_var/D_ResF, static_var/WC000, 4466190.8792685, 0.169814110375045, 0.604796392429433, 1.80744012018119, 0.241967709698244, 
5, 6, static_var/D_River, static_var/D_Road, 25432033.3721115, 0.29792696489867, 0.875545998097484, 1.74419738940341, 0.399042337128506, 
5, 6, static_var/D_River, static_var/D_Town, 19975133.8675397, 0.170243279930073, 0.848898575296373, 2.34647048428458, 0.357920819210774, 
5, 6, static_var/D_River, static_var/D_Vill, 24404096.0039104, 0.253602455529798, 0.871273308423349, 2.11189546737567, 0.374014465895799, 
5, 6, static_var/D_River, static_var/Irrig, 496920.433627963, 0.146252376684096, 0.245560326556614, 1.33400967317077, 0.0323493196387189, 
5, 6, static_var/D_River, static_var/OC000, 7145782.80486079, 0.392165525122732, 0.692759009883222, 1.67804135174411, 0.397034828388078, 
5, 6, static_var/D_River, static_var/PDn05, 5356384.3792449, 0.371938381754879, 0.639433677368211, 1.58700923633469, 0.308490614475107, 
5, 6, static_var/D_River, static_var/PH000, 7709328.90049806, 0.276730318476126, 0.706315388450236, 1.80024109140727, 0.405730519828604, 
5, 6, static_var/D_River, static_var/Sd000, 6966685.49687139, 0.253494894411594, 0.688173782822884, 1.69341835089977, 0.419605154201545, 
5, 6, static_var/D_River, static_var/Slope, 4851691.82223517, 0.456989380423521, 0.620636501668476, 1.43414240417576, 0.325000167028272, 
5, 6, static_var/D_River, static_var/WC000, 7001624.54709807, 0.212620210314008, 0.689079446284947, 1.8287602362969, 0.389893749676242, 
5, 6, static_var/D_Road, static_var/D_Town, 19846657.343153, 0.263186104313821, 0.848131999176744, 2.03141152869883, 0.394250110805562, 
5, 6, static_var/D_Road, static_var/D_Vill, 26547211.2161851, 0.304388837842929, 0.879870330062292, 1.78510878804274, 0.427165779496713, 
5, 6, static_var/D_Road, static_var/Irrig, 385073.915096048, 0.1287453507722, 0.217647751710973, 1.01252748318566, 0.0304608973531961, 
5, 6, static_var/D_Road, static_var/OC000, 6795105.12610223, 0.382421760764969, 0.683645162683715, 1.36696293470228, 0.451838106704638, 
5, 6, static_var/D_Road, static_var/PDn05, 4921836.2088098, 0.356532158321447, 0.623373532926375, 1.2862958396105, 0.338856505545697, 
5, 6, static_var/D_Road, static_var/PH000, 6996993.77161948, 0.263635687818042, 0.688959725968801, 1.49919898717747, 0.446937405814965, 
5, 6, static_var/D_Road, static_var/Sd000, 6689518.40027931, 0.248401114711335, 0.680789463642198, 1.38889040344016, 0.46977634423048, 
5, 6, static_var/D_Road, static_var/Slope, 4895992.02443565, 0.459070996431414, 0.622370026602782, 1.10615279640451, 0.402269083206761, 
5, 6, static_var/D_Road, static_var/WC000, 6910895.40523571, 0.21123812023914, 0.686716180166068, 1.51353281009687, 0.442745401156692, 
5, 6, static_var/D_Town, static_var/D_Vill, 22991326.0538318, 0.246152415664159, 0.86489583239413, 2.3229004289063, 0.424570004305822, 
5, 6, static_var/D_Town, static_var/Irrig, 1315509.24713311, 0.237961368134742, 0.381063202689624, 1.67042688987087, 0.0430465472456594, 
5, 6, static_var/D_Town, static_var/OC000, 7318849.41110826, 0.396886121410526, 0.697058584705316, 1.96501192350636, 0.392563103095015, 
5, 6, static_var/D_Town, static_var/PDn05, 6207411.32374337, 0.400396610015148, 0.667033655514079, 1.87181911622502, 0.319483161019765, 
5, 6, static_var/D_Town, static_var/PH000, 8085759.24983281, 0.283405881516998, 0.714701378842669, 2.07729437136118, 0.407971259651913, 
5, 6, static_var/D_Town, static_var/Sd000, 7751530.70562531, 0.267392886801567, 0.707280866685671, 1.96686705215841, 0.422886068756374, 
5, 6, static_var/D_Town, static_var/Slope, 5073925.09094996, 0.467338467609541, 0.629165434571033, 1.75162990877162, 0.302386653018251, 
5, 6, static_var/D_Town, static_var/WC000, 8156893.41705505, 0.229491987897268, 0.716230805213918, 2.09565554174696, 0.401989748704277, 
5, 6, static_var/D_Vill, static_var/Irrig, 1308536.89422465, 0.237329918789449, 0.38019835463417, 1.41101718305076, 0.0496335418099418, 
5, 6, static_var/D_Vill, static_var/OC000, 7117027.25277916, 0.391375667360713, 0.692032292138307, 1.71621778409013, 0.428843380755992, 
5, 6, static_var/D_Vill, static_var/PDn05, 6249955.7667589, 0.401766388928424, 0.66829740561628, 1.6200193742684, 0.353157819763418, 
5, 6, static_var/D_Vill, static_var/PH000, 8197285.35065137, 0.285353683111894, 0.717091741555656, 1.82429264356187, 0.446996547774589, 
5, 6, static_var/D_Vill, static_var/Sd000, 7676194.90292945, 0.266090341376917, 0.705552724606107, 1.71677073260016, 0.46306290438139, 
5, 6, static_var/D_Vill, static_var/Slope, 5292860.63623052, 0.477314616893824, 0.637177429636692, 1.48367303602931, 0.354575699153527, 
5, 6, static_var/D_Vill, static_var/WC000, 8109385.79734161, 0.228822704950563, 0.715211249058279, 1.84394432369306, 0.439045464723736, 
5, 6, static_var/Irrig, static_var/OC000, 312252.158845141, 0.115934376156005, 0.196874240040303, 0.927027950934252, 0.0337004691581673, 
5, 6, static_var/Irrig, static_var/PDn05, 1629211.40848847, 0.264818441814599, 0.416914338618723, 0.690327683589248, 0.0974485539155217, 
5, 6, static_var/Irrig, static_var/PH000, 503804.441050713, 0.147261934180868, 0.247152183135527, 1.08466509922386, 0.0414749396464333, 
5, 6, static_var/Irrig, static_var/Sd000, 442654.860869503, 0.138035922943677, 0.232531627121757, 0.969338682110269, 0.0462330410759048, 
5, 6, static_var/Irrig, static_var/Slope, 39419.1544719634, 0.0411920263719218, 0.0711657831205889, 0.559602160326886, 0.0073053319587874, 
5, 6, static_var/Irrig, static_var/WC000, 707966.028921139, 0.174568433220826, 0.289420911723766, 1.10002405105181, 0.0371550665383833, 
5, 6, static_var/OC000, static_var/PDn05, 4751018.56292245, 0.350290608199989, 0.616632837822904, 1.19413970248565, 0.368010912154869, 
5, 6, static_var/OC000, static_var/PH000, 7814112.40262103, 0.410094867338519, 0.708700550895595, 1.34677154983655, 0.540373566062318, 
5, 6, static_var/OC000, static_var/Sd000, 7397125.58159714, 0.399002854479984, 0.698962456929888, 1.23612500596317, 0.570959308863247, 
5, 6, static_var/OC000, static_var/Slope, 4660027.82664695, 0.447871842689749, 0.612935308291384, 1.03130492081084, 0.412624576202428, 
5, 6, static_var/OC000, static_var/WC000, 7950811.86173546, 0.413666398490941, 0.711752604493831, 1.36011300465136, 0.536392907904176, 
5, 6, static_var/PDn05, static_var/PH000, 5307630.29492907, 0.37024181128426, 0.637704694749422, 1.3204878697121, 0.377913151146661, 
5, 6, static_var/PDn05, static_var/Sd000, 5122955.99040075, 0.363743668298847, 0.630992347668498, 1.20919063886275, 0.40136262132721, 
5, 6, static_var/PDn05, static_var/Slope, 2899882.06939363, 0.353304909903823, 0.521965959985283, 0.933426273602825, 0.274872961227525, 
5, 6, static_var/PDn05, static_var/WC000, 5394617.28671582, 0.373263436066732, 0.640777334381328, 1.33989693225357, 0.367319928054494, 
5, 6, static_var/PH000, static_var/Sd000, 8076185.25313304, 0.283238047517152, 0.714494230744541, 1.34072523952627, 0.584781221893554, 
5, 6, static_var/PH000, static_var/Slope, 4907916.12873057, 0.459629686223072, 0.622833739143351, 1.16836911270549, 0.403978622096001, 
5, 6, static_var/PH000, static_var/WC000, 7825469.83996587, 0.278806995755775, 0.708956671019125, 1.48272128835377, 0.534349876325122, 
5, 6, static_var/Sd000, static_var/Slope, 4870703.30605923, 0.457883867551025, 0.621382530005276, 1.05456094397107, 0.436232736096438, 
5, 6, static_var/Sd000, static_var/WC000, 8162877.51506558, 0.274395986029644, 0.716358694943293, 1.36231705453434, 0.571947574181229, 
5, 6, static_var/Slope, static_var/WC000, 5000547.47016766, 0.463946904884728, 0.626394984081534, 1.17864221719345, 0.404344413730967, 
7, 6, distance/distance_to_6, static_var/Acc00, 860096.455831467, 0.301426068589485, 0.558908282147732, 4.46255792032324, 0.102679810480007, 
7, 6, distance/distance_to_6, static_var/BD000, 172632.106131163, 0.135041736737912, 0.289071016002764, 2.88595829927282, 0.0316577998793924, 
7, 6, distance/distance_to_6, static_var/Bio03, 203572.835086203, 0.146644960409156, 0.311584342870728, 3.39776118278598, 0.0334368148718689, 
7, 6, distance/distance_to_6, static_var/Bio05, 576998.606554434, 0.246884947726644, 0.483297056206834, 2.69879511665778, 0.108528379492768, 
7, 6, distance/distance_to_6, static_var/Bio06, 493965.282226274, 0.228431211576746, 0.454882698063817, 2.74136859082159, 0.0970847304850322, 
7, 6, distance/distance_to_6, static_var/Bio07, 333252.33795325, 0.18762635110038, 0.386876015465481, 3.4255737662419, 0.0536877240802951, 
7, 6, distance/distance_to_6, static_var/Bio12, 291955.139458871, 0.175616489914214, 0.365517922395371, 1.99887820948642, 0.0620996460545211, 
7, 6, distance/distance_to_6, static_var/Bio14, 180163.866720482, 0.137956153634298, 0.294772789789463, 3.34192929647571, 0.0291225650646248, 
7, 6, distance/distance_to_6, static_var/Bio15, 369967.655636786, 0.197692006321224, 0.404310994531354, 3.58254265786681, 0.0498794399049515, 
7, 6, distance/distance_to_6, static_var/Bio18, 229669.87294401, 0.155761185963702, 0.328913605437947, 3.62128095138933, 0.0335260746666613, 
7, 6, distance/distance_to_6, static_var/Cy000, 155000.606668388, 0.127959910945121, 0.275088005435735, 2.98296528359799, 0.0243462404817327, 
7, 6, distance/distance_to_6, static_var/D_ComF, 144899.841210817, 0.123720362820705, 0.26663206993475, 4.35277304542481, 0.0176176551224645, 
7, 6, distance/distance_to_6, static_var/D_DefoI1, 1278356.50006134, 0.367479589177691, 0.634868943852174, 2.5282111188429, 0.235851546285757, 
7, 6, distance/distance_to_6, static_var/D_KBA, 408287.310177456, 0.207677846213917, 0.421182984521685, 2.99458103240026, 0.0766891520459935, 
7, 6, distance/distance_to_6, static_var/D_OPC, 249998.526434005, 0.162508452444836, 0.341530201278932, 4.45686729536518, 0.0323645420844092, 
7, 6, distance/distance_to_6, static_var/D_PA, 458645.865173659, 0.220113141130772, 0.441597544839052, 3.92616904093697, 0.0580314640722709, 
7, 6, distance/distance_to_6, static_var/D_ResF, 340343.775633531, 0.189612138513639, 0.390349477764696, 3.99624989796347, 0.0440861531585217, 
7, 6, distance/distance_to_6, static_var/D_Road, 507462.114987464, 0.231530944143729, 0.459757460912016, 3.77096339189655, 0.0625295332867145, 
7, 6, distance/distance_to_6, static_var/D_Rpd1996, 6615760.73431029, 0.835982382538347, 0.881758220359503, 1.4798827251141, 0.863739684933394, 
7, 6, distance/distance_to_6, static_var/D_Town, 325003.511571276, 0.185289690923653, 0.382767633849136, 4.16160198549594, 0.0440696748227177, 
7, 6, distance/distance_to_6, static_var/Irrig, 191413.043431947, 0.317964032802402, 0.303015185235475, 1.53044645970039, 0.0520204469506497, 
7, 6, distance/distance_to_6, static_var/OC000, 44150.5293504508, 0.0763537187984048, 0.150957450264298, 1.59957409920978, 0.0124575763668416, 
7, 6, distance/distance_to_6, static_var/PH000, 36317.9456076957, 0.0619395245108033, 0.137191399151023, 1.81544684591972, 0.00979310706394531, 
7, 6, distance/distance_to_6, static_var/Sd000, 54509.9870471508, 0.0758831358309362, 0.16728871318168, 2.57162710135117, 0.0111143858719818, 
7, 6, distance/distance_to_6, static_var/Slope, 351801.95646394, 0.248874688897085, 0.39585190133746, 1.91074020785338, 0.090399598239042, 
7, 6, distance/distance_to_6, static_var/WC000, 171627.167050938, 0.134648105454107, 0.28829853508458, 1.6913546803858, 0.0449186714269194, 
7, 6, static_var/Acc00, static_var/BD000, 8411468.76499648, 0.278542861209959, 0.721568358019209, 1.73995026725403, 0.467880172037435, 
7, 6, static_var/Acc00, static_var/Bio03, 10368938.2692515, 0.298773205690053, 0.756613158238351, 1.84813661295662, 0.464211487158298, 
7, 6, static_var/Acc00, static_var/Bio05, 6117766.05334792, 0.335944507167146, 0.664337421783473, 1.71499304840033, 0.296488043539682, 
7, 6, static_var/Acc00, static_var/Bio06, 5253356.57769266, 0.291201480378825, 0.635759112617645, 1.70877698637111, 0.245849068830091, 
7, 6, static_var/Acc00, static_var/Bio07, 11213911.9509325, 0.362829307800846, 0.769102929147581, 1.84243820383118, 0.462869461108358, 
7, 6, static_var/Acc00, static_var/Bio12, 7163325.10300207, 0.430122796402162, 0.693200593951409, 1.54916355074551, 0.45108970274367, 
7, 6, static_var/Acc00, static_var/Bio14, 9030916.18918412, 0.325603972852131, 0.733731257764485, 1.82307448513289, 0.400496518902117, 
7, 6, static_var/Acc00, static_var/Bio15, 10119591.514704, 0.361494440893903, 0.752659100477803, 1.89062330630698, 0.395494132358982, 
7, 6, static_var/Acc00, static_var/Bio18, 8430924.27226681, 0.245935642320427, 0.721967767336082, 1.94059931449821, 0.428201512182248, 
7, 6, static_var/Acc00, static_var/Cy000, 7921492.84775704, 0.270308455664832, 0.711103591413068, 1.7735149103823, 0.454294852494708, 
7, 6, static_var/Acc00, static_var/D_ComF, 10266588.2131439, 0.175589675278711, 0.75500587107595, 2.08853024812145, 0.423379413770828, 
7, 6, static_var/Acc00, static_var/D_DefoI1, 8297066.90033471, 0.462910919854926, 0.719195604731851, 1.65471038119009, 0.366481064004682, 
