Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
3, 6, static_var/Cy000, static_var/D_Road, 6816947.13336585, 0.296698325273012, 0.684229259343182, 1.6562452114991, 0.412154653555252, 
3, 6, static_var/Cy000, static_var/D_Rpd2007, 6074959.65705587, 0.280086277139327, 0.663033689546543, 1.62267134790773, 0.371018381791842, 
3, 6, static_var/Cy000, static_var/D_Town, 7806872.34090528, 0.317510923261935, 0.708537037527177, 1.68260399016371, 0.478789184176829, 
3, 6, static_var/Cy000, static_var/D_Vill, 7722843.01350844, 0.315797534701337, 0.706625276801014, 1.55435027094643, 0.499937175686062, 
3, 6, static_var/Cy000, static_var/Elev, 7827465.18308857, 0.317929410075231, 0.709001619616414, 1.5957204646286, 0.467256982074757, 
3, 6, static_var/Cy000, static_var/Irrig, 477293.769032276, 0.0785078374016348, 0.240949173087683, 1.15507899022445, 0.0398126414146081, 
3, 6, static_var/Cy000, static_var/OC000, 7879298.79168692, 0.318980340128082, 0.71016424921333, 1.42797531484175, 0.555986510257233, 
3, 6, static_var/Cy000, static_var/PDn15, 5140320.32442008, 0.271577614298364, 0.631634757496139, 1.45173277683054, 0.347322993855612, 
3, 6, static_var/Cy000, static_var/PH000, 7846894.21106417, 0.318323741502727, 0.709438542570249, 1.55577250324972, 0.521885894174802, 
3, 6, static_var/Cy000, static_var/Sd000, 12776497.9019997, 0.406187024519683, 0.789065445151856, 1.38426010406592, 0.622375293499055, 
3, 6, static_var/Cy000, static_var/Slope, 5021489.91454528, 0.360123470813044, 0.627190187364239, 1.47700199940555, 0.337177551101017, 
3, 6, static_var/Cy000, static_var/Tx000, 6246642.56588851, 0.518540679798145, 0.668199351090604, 1.18837976357751, 0.395043289898899, 
3, 6, static_var/Cy000, static_var/WC000, 8014650.64467088, 0.321708421771457, 0.713155379103065, 1.52364777071262, 0.529510107192031, 
3, 6, static_var/D_ComF, static_var/D_DefoI2, 4901044.78786116, 0.459307820651594, 0.622566670797779, 1.37705660849509, 0.32250221199794, 
3, 6, static_var/D_ComF, static_var/D_KBA, 3337126.81572884, 0.131291461561163, 0.548777570228159, 1.38888398295517, 0.203414559846523, 
3, 6, static_var/D_ComF, static_var/D_OPC, 8982883.26558239, 0.359010173146765, 0.732827339550133, 1.48002888518154, 0.487580980546082, 
3, 6, static_var/D_ComF, static_var/D_PA, 5570799.12367244, 0.189654819481381, 0.646834343803128, 1.61737594058634, 0.335191067030762, 
3, 6, static_var/D_ComF, static_var/D_ResF, 8017495.17123388, 0.203502374550523, 0.71321755552279, 1.6271471051349, 0.330231792417645, 
3, 6, static_var/D_ComF, static_var/D_River, 9041718.53179846, 0.216110376162504, 0.733933678801595, 1.66251776406709, 0.446936973963367, 
3, 6, static_var/D_ComF, static_var/D_Road, 7600297.95084785, 0.285986029305809, 0.703790196081782, 1.63098171325164, 0.43862979391897, 
3, 6, static_var/D_ComF, static_var/D_Rpd2007, 7207152.40330523, 0.290874494974321, 0.694298090851927, 1.60518545124309, 0.391005562968169, 
3, 6, static_var/D_ComF, static_var/D_Town, 12832140.9952777, 0.25745402684484, 0.789711846919952, 1.60380268208009, 0.552004068086362, 
3, 6, static_var/D_ComF, static_var/D_Vill, 10670333.5831272, 0.234768122076028, 0.761223477948942, 1.50571922362832, 0.548979264827458, 
3, 6, static_var/D_ComF, static_var/Elev, 7975739.5925747, 0.253714695883707, 0.712302044015516, 1.59565490385426, 0.469534522802147, 
3, 6, static_var/D_ComF, static_var/Irrig, 1013304.0343245, 0.114390515674929, 0.340163061565359, 1.14693454288022, 0.0585970136904929, 
3, 6, static_var/D_ComF, static_var/OC000, 7647279.08057066, 0.314248781056497, 0.704883791326129, 1.46521563363581, 0.520581621332596, 
3, 6, static_var/D_ComF, static_var/PDn15, 6855971.27551139, 0.313641391441126, 0.685267257302962, 1.41142253575183, 0.395963709149619, 
3, 6, static_var/D_ComF, static_var/PH000, 7674584.65977272, 0.257040728272144, 0.705515556157936, 1.59170213276473, 0.489911049456038, 
3, 6, static_var/D_ComF, static_var/Sd000, 7904902.34062545, 0.319498178395965, 0.710734998734013, 1.49259887227979, 0.516779520331836, 
3, 6, static_var/D_ComF, static_var/Slope, 5191172.78990063, 0.366157447672479, 0.633502457411164, 1.47170222612903, 0.34594930155042, 
3, 6, static_var/D_ComF, static_var/Tx000, 3741819.73330792, 0.40132936236628, 0.570771557213566, 1.26597269863715, 0.293722224767653, 
3, 6, static_var/D_ComF, static_var/WC000, 7976386.23018164, 0.292976371822196, 0.712316267930187, 1.55639229012921, 0.500088696690251, 
3, 6, static_var/D_DefoI2, static_var/D_KBA, 781173.208635178, 0.183372064555812, 0.302708496839155, 1.02860795766197, 0.0615010304048352, 
3, 6, static_var/D_DefoI2, static_var/D_OPC, 4644038.75076238, 0.447102833329393, 0.612277630396133, 1.22342332151868, 0.338047208358591, 
3, 6, static_var/D_DefoI2, static_var/D_PA, 2249250.66531836, 0.311156181633127, 0.47442515830215, 1.35024884629261, 0.147960707623744, 
3, 6, static_var/D_DefoI2, static_var/D_ResF, 1935377.01932267, 0.288630548408425, 0.447158334841204, 1.37299418619009, 0.124394000949526, 
3, 6, static_var/D_DefoI2, static_var/D_River, 4608012.91024407, 0.445365270860074, 0.610786927117254, 1.41183546042775, 0.294944065543137, 
3, 6, static_var/D_DefoI2, static_var/D_Road, 5577902.77262546, 0.489998752697836, 0.647074030178155, 1.33646977231022, 0.333860830242512, 
3, 6, static_var/D_DefoI2, static_var/D_Rpd2007, 8211012.11516304, 0.594508202543084, 0.71738309486634, 1.19472641832506, 0.417968192753676, 
3, 6, static_var/D_DefoI2, static_var/D_Town, 5295681.74229157, 0.477441804805039, 0.637278266900904, 1.44956227266539, 0.324503345946591, 
3, 6, static_var/D_DefoI2, static_var/D_Vill, 5586255.80077893, 0.490365507225552, 0.647355432105033, 1.30101756091935, 0.364011699785567, 
3, 6, static_var/D_DefoI2, static_var/Elev, 7225018.40882687, 0.557672184783534, 0.694743141950551, 1.27942054035842, 0.401017430084733, 
3, 6, static_var/D_DefoI2, static_var/Irrig, 229999.890949821, 0.09950005473044, 0.169835481002988, 0.688616093139643, 0.0230829366252523, 
3, 6, static_var/D_DefoI2, static_var/OC000, 4797473.58635414, 0.454428751022155, 0.618491511725692, 1.23031664489703, 0.355085906493099, 
3, 6, static_var/D_DefoI2, static_var/PDn15, 3023172.15604853, 0.360737211682235, 0.529886222641681, 1.14127440507662, 0.209685502304436, 
3, 6, static_var/D_DefoI2, static_var/PH000, 4722621.19276948, 0.450869710610542, 0.61548704477413, 1.35894530783393, 0.325591878104104, 
3, 6, static_var/D_DefoI2, static_var/Sd000, 4262157.67770834, 0.428325825674306, 0.595819267793517, 1.27319949876477, 0.333236087867912, 
3, 6, static_var/D_DefoI2, static_var/Slope, 4266273.01271844, 0.428532561218719, 0.5960047076678, 1.08535130538192, 0.323286017645903, 
3, 6, static_var/D_DefoI2, static_var/Tx000, 1759664.89784803, 0.275216514212986, 0.430300363522991, 0.91593769716363, 0.16629853100445, 
3, 6, static_var/D_DefoI2, static_var/WC000, 4733440.07923347, 0.451385855940489, 0.615924437754134, 1.32725069789654, 0.330939695292009, 
3, 6, static_var/D_KBA, static_var/D_OPC, 2803100.79732374, 0.200547953556058, 0.515531098014026, 1.25925228854695, 0.170503870196037, 
3, 6, static_var/D_KBA, static_var/D_PA, 9073472.34880789, 0.242042647205418, 0.734526874373031, 1.15926992833135, 0.298269612393906, 
3, 6, static_var/D_KBA, static_var/D_ResF, 7821731.75008259, 0.186626190769185, 0.708872425307228, 1.25100808786055, 0.171566007068471, 
3, 6, static_var/D_KBA, static_var/D_River, 4852680.11603905, 0.146998182453204, 0.620675360852015, 1.434577636892, 0.16126541433092, 
3, 6, static_var/D_KBA, static_var/D_Road, 2341527.8169613, 0.158737366027514, 0.481839609328166, 1.40412599339648, 0.1385175015456, 
3, 6, static_var/D_KBA, static_var/D_Rpd2007, 1709576.86126551, 0.141666806798237, 0.42525412283741, 1.34441897782991, 0.0993698207507601, 
3, 6, static_var/D_KBA, static_var/D_Town, 4333874.55209673, 0.138918249146045, 0.599024670218303, 1.45178792779015, 0.223728653197246, 
3, 6, static_var/D_KBA, static_var/D_Vill, 6237384.21636094, 0.166656547823849, 0.667925026462276, 1.32188494528165, 0.231398487381621, 
3, 6, static_var/D_KBA, static_var/Elev, 3055579.3300543, 0.15703878350781, 0.5319188401601, 1.37443394548177, 0.173063335102932, 
3, 6, static_var/D_KBA, static_var/Irrig, 1948890.17299646, 0.158640406783554, 0.448403792597461, 0.573603605770304, 0.0911551573235645, 
3, 6, static_var/D_KBA, static_var/OC000, 2562725.63726799, 0.181916121730161, 0.498646535452053, 1.26993981196324, 0.186114877391131, 
3, 6, static_var/D_KBA, static_var/PDn15, 5397168.10036636, 0.278279907054805, 0.640866602022419, 1.02035717187963, 0.269528004327243, 
3, 6, static_var/D_KBA, static_var/PH000, 2527226.92075753, 0.14750156288055, 0.496035857152212, 1.39714953843974, 0.170712148667988, 
3, 6, static_var/D_KBA, static_var/Sd000, 2520431.94375046, 0.180408759185618, 0.495532499953314, 1.30089281025009, 0.183223834939333, 
3, 6, static_var/D_KBA, static_var/Slope, 992924.310650195, 0.16013755810951, 0.337117479134793, 1.15302291319192, 0.0766219734603758, 
3, 6, static_var/D_KBA, static_var/Tx000, 1721316.19297396, 0.272201072314174, 0.426446994686698, 0.830637319053302, 0.160970577203672, 
3, 6, static_var/D_KBA, static_var/WC000, 3007409.48839191, 0.179897774894667, 0.528890298716313, 1.35934140267459, 0.181185861527311, 
3, 6, static_var/D_OPC, static_var/D_PA, 4825697.50565031, 0.263135185790444, 0.619611346257378, 1.51325866286302, 0.293468566497219, 
3, 6, static_var/D_OPC, static_var/D_ResF, 5178703.17306882, 0.272589665612853, 0.633046344851804, 1.5438790038211, 0.264742293975821, 
3, 6, static_var/D_OPC, static_var/D_River, 7007170.53511406, 0.317081001171527, 0.689222701507563, 1.58141099312565, 0.395668732914227, 
3, 6, static_var/D_OPC, static_var/D_Road, 7269154.69525719, 0.322954122609662, 0.695836846609775, 1.51799598243148, 0.418458332366491, 
3, 6, static_var/D_OPC, static_var/D_Rpd2007, 6037385.98229301, 0.294322421711303, 0.661880518580931, 1.49903439532492, 0.357887535911887, 
3, 6, static_var/D_OPC, static_var/D_Town, 8031088.54206953, 0.339458028197282, 0.713514298761916, 1.57306923505054, 0.462055065307094, 
3, 6, static_var/D_OPC, static_var/D_Vill, 7503183.06212771, 0.328111648218797, 0.701502766555185, 1.45129842621585, 0.477020045733071, 
3, 6, static_var/D_OPC, static_var/Elev, 7155570.72879967, 0.320421033320828, 0.693005559641584, 1.51053066176479, 0.422967987590625, 
3, 6, static_var/D_OPC, static_var/Irrig, 741298.727374977, 0.103132490270768, 0.295573584341465, 0.983962212519229, 0.055460394518653, 
3, 6, static_var/D_OPC, static_var/OC000, 6867189.85760309, 0.313897895832424, 0.685564343148591, 1.38446883378743, 0.471275515494496, 
3, 6, static_var/D_OPC, static_var/PDn15, 6152934.58250836, 0.297125568771652, 0.665400625598552, 1.29735887670224, 0.368422494994836, 
3, 6, static_var/D_OPC, static_var/PH000, 6735179.23008518, 0.310866165207854, 0.68203098658103, 1.51370498078185, 0.438323594052712, 
3, 6, static_var/D_OPC, static_var/Sd000, 7176007.86466557, 0.320878286787826, 0.693519029801309, 1.40956309531935, 0.470459450369264, 
3, 6, static_var/D_OPC, static_var/Slope, 4724381.0921386, 0.34930724312713, 0.615558268004667, 1.3498664635633, 0.323133156245454, 
3, 6, static_var/D_OPC, static_var/Tx000, 3170978.95819518, 0.369450437058362, 0.53899807995929, 1.15054610475291, 0.249285929805216, 
3, 6, static_var/D_OPC, static_var/WC000, 7217987.7439474, 0.321815492320211, 0.694568165440527, 1.47216453136135, 0.45505793367588, 
3, 6, static_var/D_PA, static_var/D_ResF, 5244178.31171311, 0.184011031208337, 0.635427894305997, 1.54798836166614, 0.246176238615417, 
3, 6, static_var/D_PA, static_var/D_River, 6527290.16178613, 0.205291795757029, 0.676295290263588, 1.66561320534916, 0.298029402752691, 
3, 6, static_var/D_PA, static_var/D_Road, 4826460.16816846, 0.227899762248173, 0.619641508464547, 1.65466782899412, 0.263262601597538, 
3, 6, static_var/D_PA, static_var/D_Rpd2007, 3769591.48997181, 0.210363764273048, 0.572194424923161, 1.61994974329786, 0.211569488267277, 
3, 6, static_var/D_PA, static_var/D_Town, 6105899.14971411, 0.198554597495986, 0.663977061154129, 1.68391426216107, 0.342217402065422, 
3, 6, static_var/D_PA, static_var/D_Vill, 6146774.35865685, 0.199218088892125, 0.665214903139914, 1.54295592288515, 0.368723388014567, 
3, 6, static_var/D_PA, static_var/Elev, 5151317.31812318, 0.20390097013707, 0.632040370123339, 1.62304120588206, 0.292893859656792, 
3, 6, static_var/D_PA, static_var/Irrig, 1350921.82133848, 0.132079446528333, 0.385405591252472, 0.961666225776717, 0.0725717759047316, 
3, 6, static_var/D_PA, static_var/OC000, 6156860.00465035, 0.281967965844895, 0.665518858919284, 1.48147658788709, 0.351279057713462, 
3, 6, static_var/D_PA, static_var/PDn15, 6568023.06581665, 0.306984333081151, 0.677436103163958, 1.29196147739966, 0.360622871950107, 
3, 6, static_var/D_PA, static_var/PH000, 5490048.67093231, 0.217401531771177, 0.644085280780552, 1.61586662029549, 0.320665719301989, 
3, 6, static_var/D_PA, static_var/Sd000, 5148199.9497836, 0.257838540958735, 0.631925485954991, 1.52669204336031, 0.330543309722856, 
3, 6, static_var/D_PA, static_var/Slope, 2791316.62447103, 0.268497150410747, 0.514733952835241, 1.45382162775888, 0.17798068676313, 
3, 6, static_var/D_PA, static_var/Tx000, 2442974.89482725, 0.324279135509886, 0.489710048681667, 1.18241636200985, 0.181209384043512, 
3, 6, static_var/D_PA, static_var/WC000, 5125993.6162161, 0.234865128247853, 0.631104899818211, 1.59080197114702, 0.318066838675357, 
3, 6, static_var/D_ResF, static_var/D_River, 26778978.034861, 0.244176089769077, 0.880731445365648, 1.70255553445342, 0.265538090485639, 
3, 6, static_var/D_ResF, static_var/D_Road, 4714740.46944014, 0.225246683162431, 0.615167763365113, 1.68790455953953, 0.233876233226838, 
3, 6, static_var/D_ResF, static_var/D_Rpd2007, 3567797.41552295, 0.204655717751869, 0.561611773413475, 1.65383881345929, 0.180115782696417, 
3, 6, static_var/D_ResF, static_var/D_Town, 9174960.10953063, 0.172104501071364, 0.73640468460397, 1.71060076069238, 0.320848759061551, 
3, 6, static_var/D_ResF, static_var/D_Vill, 21346636.1420611, 0.303126725659629, 0.856621284340557, 1.59272374458338, 0.321371297280082, 
3, 6, static_var/D_ResF, static_var/Elev, 4464796.04760674, 0.189828297679527, 0.604736485690765, 1.67341951466769, 0.245380696088408, 
3, 6, static_var/D_ResF, static_var/Irrig, 844124.841243151, 0.104405522814493, 0.313513823474895, 0.980043357473303, 0.0473485732578124, 
3, 6, static_var/D_ResF, static_var/OC000, 4624728.46354545, 0.244378644327925, 0.611480127225931, 1.54628797073437, 0.284813390237627, 
3, 6, static_var/D_ResF, static_var/PDn15, 4262465.46707052, 0.247302959693642, 0.595833143393189, 1.39487473045976, 0.236672960108012, 
3, 6, static_var/D_ResF, static_var/PH000, 4503716.73874488, 0.19690649256176, 0.606400764368083, 1.67484004668174, 0.264725634293116, 
3, 6, static_var/D_ResF, static_var/Sd000, 4494737.54495295, 0.240919692821265, 0.606018151372684, 1.57847153963453, 0.279502714296276, 
3, 6, static_var/D_ResF, static_var/Slope, 2579970.14152435, 0.258132370509138, 0.499903380203319, 1.4752370509325, 0.15798953245822, 
3, 6, static_var/D_ResF, static_var/Tx000, 1734129.2595479, 0.273212293861402, 0.427741817542194, 1.22438889904291, 0.125201821301167, 
3, 6, static_var/D_ResF, static_var/WC000, 4544143.11217179, 0.221133993582931, 0.608113489180237, 1.64401785771304, 0.26723691951995, 
3, 6, static_var/D_River, static_var/D_Road, 8237554.02679665, 0.297734147242075, 0.717944698791292, 1.68119713265054, 0.401468093035394, 
3, 6, static_var/D_River, static_var/D_Rpd2007, 7057286.47666907, 0.287834377671901, 0.690511011229849, 1.64631081258129, 0.361492262854081, 
3, 6, static_var/D_River, static_var/D_Town, 14777700.8132965, 0.218420587593465, 0.810035041586193, 1.72758789602073, 0.450220288389942, 
3, 6, static_var/D_River, static_var/D_Vill, 19635243.5199708, 0.290721834540997, 0.846853363458418, 1.6105638572297, 0.458534157546483, 
3, 6, static_var/D_River, static_var/Elev, 7545425.05216332, 0.246775474387141, 0.702502214955211, 1.66342003727125, 0.415374097736077, 
3, 6, static_var/D_River, static_var/Irrig, 630373.58953283, 0.0902233890989793, 0.274362929938753, 1.17214543098953, 0.0395815859326428, 
3, 6, static_var/D_River, static_var/OC000, 8372148.02962179, 0.328805127327163, 0.720757504235024, 1.52768960276139, 0.46852672751003, 
3, 6, static_var/D_River, static_var/PDn15, 5516488.2156159, 0.281339184721535, 0.644990366305854, 1.48205981409981, 0.32922430469201, 
3, 6, static_var/D_River, static_var/PH000, 7668587.21258455, 0.256940274009482, 0.705377034464096, 1.66487202697993, 0.43110496330628, 
3, 6, static_var/D_River, static_var/Sd000, 6980303.89217243, 0.300232219686855, 0.688527441397875, 1.57709689757859, 0.443837544825995, 
3, 6, static_var/D_River, static_var/Slope, 4878979.9172439, 0.354976534312549, 0.621706330916341, 1.51487127703704, 0.310965695917824, 
3, 6, static_var/D_River, static_var/Tx000, 3414410.90813331, 0.383369357647806, 0.553170056666041, 1.31261383194633, 0.247697699848837, 
3, 6, static_var/D_River, static_var/WC000, 6997194.84253229, 0.274404666453538, 0.688964926287483, 1.64228288912696, 0.428115276395942, 
3, 6, static_var/D_Road, static_var/D_Rpd2007, 7978816.50779399, 0.306050454036699, 0.712369713097176, 1.5629145117586, 0.403346964025427, 
3, 6, static_var/D_Road, static_var/D_Town, 8447085.6865306, 0.301496974747172, 0.722298653741761, 1.69199332332332, 0.446056210459051, 
3, 6, static_var/D_Road, static_var/D_Vill, 8561981.08776849, 0.303540497093944, 0.724627808593418, 1.55793168590835, 0.471016688042439, 
3, 6, static_var/D_Road, static_var/Elev, 7267433.47505381, 0.279653359822387, 0.695794347123878, 1.62710099830985, 0.4107719553849, 
3, 6, static_var/D_Road, static_var/Irrig, 557316.505637851, 0.0848342226442411, 0.2591075585918, 1.12575968037131, 0.0319322229740258, 
3, 6, static_var/D_Road, static_var/OC000, 7164806.31309852, 0.304174189299319, 0.693237819323548, 1.50917366469536, 0.446771023943024, 
3, 6, static_var/D_Road, static_var/PDn15, 4858283.84793844, 0.264022123534415, 0.620895535391794, 1.46118880878963, 0.303223745464321, 
3, 6, static_var/D_Road, static_var/PH000, 7065489.98374737, 0.275740558847364, 0.690720837088756, 1.63892844726636, 0.416925292965179, 
3, 6, static_var/D_Road, static_var/Sd000, 6690867.50217604, 0.293941798294435, 0.680826291030989, 1.54925086318218, 0.431232923039497, 
3, 6, static_var/D_Road, static_var/Slope, 5042546.64212588, 0.360877737879068, 0.627986093651533, 1.45849194309784, 0.325483635573938, 
3, 6, static_var/D_Road, static_var/Tx000, 3033380.39884179, 0.361345742961889, 0.53052865603673, 1.28503865731446, 0.223088085811307, 
3, 6, static_var/D_Road, static_var/WC000, 7155863.65686629, 0.277498434574089, 0.693012931915719, 1.60135382938167, 0.428339159668085, 
3, 6, static_var/D_Rpd2007, static_var/D_Town, 7661328.83906694, 0.299899568651169, 0.705209208742906, 1.6683183108037, 0.398753528361627, 
3, 6, static_var/D_Rpd2007, static_var/D_Vill, 8521653.78606655, 0.316290197418012, 0.7238148948702, 1.50599116946863, 0.45059795855585, 
3, 6, static_var/D_Rpd2007, static_var/Elev, 8770508.97601083, 0.320875226353128, 0.728753881430379, 1.51078395832938, 0.453460240460688, 
3, 6, static_var/D_Rpd2007, static_var/Irrig, 188103.928482422, 0.0492854884228922, 0.153995302254703, 1.04297675035288, 0.0136112488945167, 
3, 6, static_var/D_Rpd2007, static_var/OC000, 6376951.76440623, 0.286963524631421, 0.672010593062727, 1.48061889330373, 0.398786333843305, 
3, 6, static_var/D_Rpd2007, static_var/PDn15, 4819819.41853764, 0.26297487706403, 0.619378704143616, 1.39644566114308, 0.284896613815853, 
3, 6, static_var/D_Rpd2007, static_var/PH000, 6535781.57609119, 0.276995398310913, 0.676533806591964, 1.60438487263195, 0.376672354227797, 
3, 6, static_var/D_Rpd2007, static_var/Sd000, 5888126.64555654, 0.27574567107973, 0.65721634845133, 1.51901459085366, 0.385072629911669, 
3, 6, static_var/D_Rpd2007, static_var/Slope, 5445450.77391173, 0.375017943549381, 0.642547456709357, 1.35382364201729, 0.357093957746001, 
3, 6, static_var/D_Rpd2007, static_var/Tx000, 2385461.31225474, 0.320439240221674, 0.485283089038375, 1.2323214194913, 0.177674335128757, 
3, 6, static_var/D_Rpd2007, static_var/WC000, 6290273.20294759, 0.271743111327464, 0.669485751029602, 1.56978967333987, 0.38489340113438, 
3, 6, static_var/D_Town, static_var/D_Vill, 19539432.6567665, 0.29001167344552, 0.846266726460427, 1.56608643031509, 0.552534970904874, 
3, 6, static_var/D_Town, static_var/Elev, 8244475.55158145, 0.257953638359888, 0.718090773731077, 1.66770022460686, 0.465564127507413, 
3, 6, static_var/D_Town, static_var/Irrig, 1868795.03966286, 0.155346319490049, 0.440918431715248, 1.23054391264618, 0.0622292720375855, 
3, 6, static_var/D_Town, static_var/OC000, 7838281.7761356, 0.318149003886741, 0.709245032467501, 1.54027108564246, 0.511318219115141, 
3, 6, static_var/D_Town, static_var/PDn15, 7039896.15722066, 0.31782057113222, 0.690065227302988, 1.4802459278956, 0.398303694344948, 
3, 6, static_var/D_Town, static_var/PH000, 8031716.68735183, 0.262953340730212, 0.713527995829409, 1.66419666777862, 0.484751994521936, 
3, 6, static_var/D_Town, static_var/Sd000, 7777890.57751882, 0.316921021045026, 0.707880590877279, 1.5719165140776, 0.503759683180711, 
3, 6, static_var/D_Town, static_var/Slope, 5172020.2001247, 0.365481363091899, 0.632801397580231, 1.55410991574162, 0.336090340698981, 
3, 6, static_var/D_Town, static_var/Tx000, 3720663.24335166, 0.400193183040408, 0.569680592874414, 1.35079991582727, 0.281872104268964, 
3, 6, static_var/D_Town, static_var/WC000, 8238164.74736416, 0.297745183831135, 0.717957593995314, 1.63088804819165, 0.492585471975976, 
3, 6, static_var/D_Vill, static_var/Elev, 8744507.94158122, 0.265661015770865, 0.728246366319668, 1.52094438479952, 0.504397103326576, 
3, 6, static_var/D_Vill, static_var/Irrig, 1707310.54482635, 0.148482883644708, 0.42502310754357, 1.09267775663433, 0.0664869418623945, 
3, 6, static_var/D_Vill, static_var/OC000, 7783458.15724362, 0.317034430161732, 0.708006935869983, 1.41167497967721, 0.536744174406035, 
3, 6, static_var/D_Vill, static_var/PDn15, 6921732.74409816, 0.315142002677585, 0.687000432915401, 1.35225025221604, 0.417067051417753, 
3, 6, static_var/D_Vill, static_var/PH000, 8083329.1600715, 0.263796867665748, 0.714648829541413, 1.53404075437413, 0.508315285126118, 
3, 6, static_var/D_Vill, static_var/Sd000, 7682201.85649019, 0.314965502582621, 0.705691294426806, 1.44407408801362, 0.527465468863993, 
3, 6, static_var/D_Vill, static_var/Slope, 5381014.73161161, 0.372792546209166, 0.64030050625651, 1.40773846127182, 0.370872766470834, 
3, 6, static_var/D_Vill, static_var/Tx000, 3637135.9480938, 0.395675601956745, 0.565312865863325, 1.21919591797675, 0.297924207174635, 
3, 6, static_var/D_Vill, static_var/WC000, 8280273.0325671, 0.298505156429717, 0.71884377420554, 1.50060626577398, 0.517195840896615, 
3, 6, static_var/Elev, static_var/Irrig, 699957.61275243, 0.0950727382730315, 0.287915748047709, 1.12663358040533, 0.0235315745140132, 
3, 6, static_var/Elev, static_var/OC000, 8371590.0457582, 0.328794170102583, 0.720745962698897, 1.44110058603481, 0.513788762586109, 
3, 6, static_var/Elev, static_var/PDn15, 6170521.40688714, 0.297549900159229, 0.665929655613246, 1.423054006757, 0.343681267398783, 
3, 6, static_var/Elev, static_var/PH000, 7774157.69397345, 0.258702827454684, 0.707795817204116, 1.579610066509, 0.471285010025744, 
3, 6, static_var/Elev, static_var/Sd000, 7422146.13216416, 0.309588544450113, 0.699565790776193, 1.49103517522765, 0.487134829718467, 
3, 6, static_var/Elev, static_var/Slope, 6973265.89571875, 0.424378372082785, 0.688344774802064, 1.36322534189003, 0.431278142490687, 
3, 6, static_var/Elev, static_var/Tx000, 3561030.91052884, 0.391514071999876, 0.561246848618418, 1.24807601363577, 0.269439062161386, 
3, 6, static_var/Elev, static_var/WC000, 8888412.50306635, 0.309272717018804, 0.731030980917605, 1.5272208892495, 0.498165600045439, 
3, 6, static_var/Irrig, static_var/OC000, 668115.111581711, 0.0928850414755536, 0.281822475460795, 1.01178720359182, 0.0460972112267942, 
3, 6, static_var/Irrig, static_var/PDn15, 4106334.66845354, 0.24273144879089, 0.588658874181759, 0.768311509081264, 0.113871227642892, 
3, 6, static_var/Irrig, static_var/PH000, 614370.033662594, 0.0890707571757608, 0.271117039356279, 1.13918119757025, 0.040874509137919, 
3, 6, static_var/Irrig, static_var/Sd000, 520008.518865292, 0.0819455474830642, 0.250849060452779, 1.04334536611951, 0.045262088916774, 
3, 6, static_var/Irrig, static_var/Slope, 75599.3106625646, 0.0441869522438898, 0.0983262429111891, 0.831025813407688, 0.00801834569923061, 
3, 6, static_var/Irrig, static_var/Tx000, 382474.420310837, 0.12831005824367, 0.216946567572969, 0.524491386247885, 0.0529611194373759, 
3, 6, static_var/Irrig, static_var/WC000, 1188552.77465545, 0.123888035696345, 0.364773995945277, 1.10415132222094, 0.0460447788468774, 
3, 6, static_var/OC000, static_var/PDn15, 5693733.43100492, 0.285823177170317, 0.650934320651874, 1.29729577614549, 0.392390661185954, 
3, 6, static_var/OC000, static_var/PH000, 8398404.96133034, 0.32932032696632, 0.721299501607525, 1.40607775115473, 0.566832496361284, 
3, 6, static_var/OC000, static_var/Sd000, 7901207.98043561, 0.319423510851659, 0.7106527883414, 1.3162660315888, 0.58977897615958, 
3, 6, static_var/OC000, static_var/Slope, 5115241.90755836, 0.363469704801741, 0.630706190911492, 1.33271573954946, 0.368387789194262, 
3, 6, static_var/OC000, static_var/Tx000, 3797842.74336963, 0.404322577905145, 0.573631238679113, 1.11408994001286, 0.334700253108052, 
3, 6, static_var/OC000, static_var/WC000, 8576391.29245235, 0.332791653505285, 0.724917093673838, 1.37478346890552, 0.574924065586718, 
3, 6, static_var/PDn15, static_var/PH000, 5396437.16016404, 0.278261062648342, 0.640841027034263, 1.43238092326743, 0.354752961519122, 
3, 6, static_var/PDn15, static_var/Sd000, 5571102.78007608, 0.282728417662534, 0.64684459661653, 1.33531388008485, 0.377297859567967, 
3, 6, static_var/PDn15, static_var/Slope, 3118464.46077877, 0.283795516006013, 0.535806791740051, 1.25744538832065, 0.219744667200133, 
3, 6, static_var/PDn15, static_var/Tx000, 2480428.54357537, 0.326755468647674, 0.492545053536239, 0.998178751539457, 0.212821702301517, 
3, 6, static_var/PDn15, static_var/WC000, 5986155.9644125, 0.293071030325867, 0.660294774300253, 1.39580205316008, 0.366008512262365, 
3, 6, static_var/PH000, static_var/Sd000, 8153657.62288642, 0.324486301631306, 0.716161601498595, 1.43970329083047, 0.555995309238205, 
3, 6, static_var/PH000, static_var/Slope, 4942742.19901129, 0.35728855890237, 0.624181128193585, 1.46465109050596, 0.336483169169235, 
3, 6, static_var/PH000, static_var/Tx000, 3948474.85244819, 0.412262841951761, 0.581116655588112, 1.23692502232918, 0.311706621780502, 
3, 6, static_var/PH000, static_var/WC000, 7894182.23759193, 0.291462766530256, 0.710496311423277, 1.51031844142543, 0.531324995018722, 
